baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Arg-CCT-1_5	12.1050794837725	-0.0902825956718525	0.69132696301852	-0.130593193237617	0.896097127620579	0.999358961755854
Arg-CCT-1_6	14.2120944660877	-0.683753006756058	0.625649681546939	-1.09286878411807	0.274451415717571	0.999358961755854
Arg-CCT-1_7	15.5899916425411	-1.00078683073015	0.613155388221465	-1.63219120300493	0.102639213388191	0.999358961755854
Arg-CCT-1_8	17.8410467984762	-0.269505393037083	0.57289943712449	-0.470423560528862	0.638052434597925	0.999358961755854
Arg-CCT-1_9	18.5149770424298	-1.11442724742227	0.586290526211793	-1.90081060088577	0.0573268250438697	0.999358961755854
Arg-CCT-1_10	16.3099644011483	-0.736986193827912	0.61050998501921	-1.2071648489168	0.227368664660338	0.999358961755854
Arg-CCT-1_11	28.1088598242697	-0.43462072206154	0.508349928860726	-0.854963672436382	0.392571259182075	0.999358961755854
Arg-CCT-1_12	38.3306041636601	-0.253486123717246	0.403797761955496	-0.627755147749392	0.530164352466721	0.999358961755854
Arg-CCT-1_13	47.1437727690132	-0.340563142513533	0.339729101660208	-1.00245501739253	0.316123881571365	0.999358961755854
Arg-CCT-1_14	48.5817419440561	-0.155768413083346	0.3432145261995	-0.453851457886146	0.649935743798991	0.999358961755854
Arg-CCT-1_15	47.9934509108847	0.00994221583122784	0.336336129790117	0.0295603562942585	0.976417682580115	0.999358961755854
Arg-CCT-1_16	63.9132732798375	-0.10168457402577	0.292308166985101	-0.347867714660715	0.727939532693988	0.999358961755854
Arg-CCT-1_18	52.0662006847811	-0.375454776215051	0.323904226284501	-1.15915368108001	0.246393547890483	0.999358961755854
Arg-CCT-1_19	58.5107461640571	0.210992716534627	0.305849835250281	0.689857218206341	0.490283982003448	0.999358961755854
Arg-CCT-1_20	66.508777361828	0.305599815639827	0.317339265768258	0.963006626047331	0.335544198069759	0.999358961755854
Arg-CCT-1_20a	76.4486759992982	-0.0649773485299575	0.281493382347091	-0.230830820917268	0.817446236118071	0.999358961755854
Arg-CCT-1_21	67.5535769694355	0.301509583454199	0.318980914222784	0.945227660999233	0.34454266052323	0.999358961755854
Arg-CCT-1_22	48.4204808798628	-0.13675723419024	0.358408674241647	-0.381567869359198	0.702781920672253	0.999358961755854
Arg-CCT-1_23	45.0788025248386	-0.388540698606028	0.40029791117022	-0.970628843578469	0.331733137309564	0.999358961755854
Arg-CCT-1_24	57.1510969631215	0.222244937886097	0.313243941468735	0.709494768977932	0.478017496515875	0.999358961755854
Arg-CCT-1_25	57.3674523180844	-0.226869719433919	0.31639710130248	-0.717041080654618	0.47334874899127	0.999358961755854
Arg-CCT-1_26	80.5666113592681	0.0842678068814399	0.26282101997568	0.320628109917683	0.748492232767786	0.999358961755854
Arg-CCT-1_27	76.5791030973775	0.162971808861042	0.268500948472061	0.6069692110529	0.543871345099902	0.999358961755854
Arg-CCT-1_28	91.6002555316804	-0.115894849825035	0.249768783065411	-0.464008545834505	0.642641622934687	0.999358961755854
Arg-CCT-1_29	91.5786025489229	-0.0347651441628124	0.261468533961174	-0.132961101040077	0.89422414416366	0.999358961755854
Arg-CCT-1_30	82.098923289113	-0.204714826115708	0.265916825426904	-0.769845329595288	0.441391647010202	0.999358961755854
Arg-CCT-1_31	73.4183654632664	0.420839550423639	0.2757364826188	1.52623819099571	0.126950555453761	0.999358961755854
Arg-CCT-1_32	97.3044694429184	0.040690682242088	0.249688057357927	0.162966073238168	0.870545147155711	0.999358961755854
Arg-CCT-1_33	96.9394445285582	-0.0544262644968704	0.257221590244995	-0.211592908841871	0.832424642001608	0.999358961755854
Arg-CCT-1_34	82.6961527992191	0.0839075622770698	0.268762444733498	0.312199728501025	0.754888738426749	0.999358961755854
Arg-CCT-1_35	128.349779730817	-0.089140694693741	0.216032684245275	-0.412625964469959	0.679880675134184	0.999358961755854
Arg-CCT-1_36	121.034443600714	0.0851590160600936	0.242696496610686	0.350886878258894	0.72567321601548	0.999358961755854
Arg-CCT-1_37	85.8478493960847	0.176665978414954	0.255996604348735	0.690110631992168	0.4901246176029	0.999358961755854
Arg-CCT-1_38	67.1483445922681	-0.0203295457623568	0.326705937758065	-0.0622258227134256	0.95038299878116	0.999358961755854
Arg-CCT-1_39	71.5569672642877	0.0640146863865555	0.318770478354701	0.20081748697985	0.840841288833958	0.999358961755854
Arg-CCT-1_40	71.4307508967564	-0.0163418206543516	0.344254542267108	-0.0474701671232327	0.962138506708004	0.999358961755854
Arg-CCT-1_41	68.9846654250922	0.0713030723277187	0.445532725101765	0.16004003367302	0.872849538323743	0.999358961755854
Arg-CCT-1_42	97.7261608528635	-0.0361997077182878	0.25349143127956	-0.142804462997273	0.886444612248791	0.999358961755854
Arg-CCT-1_43	105.586438781273	0.0161915253715769	0.235948845336248	0.0686230328802944	0.945289684494661	0.999358961755854
Arg-CCT-1_44	91.5788440580939	0.263415333791991	0.252816788677059	1.04192184059608	0.297447917290068	0.999358961755854
Arg-CCT-1_45	102.128134792367	0.144779294357343	0.240267753789807	0.602574802792718	0.546791586924803	0.999358961755854
Arg-CCT-1_46	122.109433116612	-0.056431946355762	0.222084529373471	-0.254101204234999	0.799417373053884	0.999358961755854
Arg-CCT-1_47	130.567613513032	-0.0422616035908144	0.228932528808656	-0.184602877584675	0.853540528751785	0.999358961755854
Arg-CCT-1_48	104.599541514951	0.110507001680779	0.272778889173115	0.405115667182909	0.685392490677182	0.999358961755854
Arg-CCT-1_49	106.784078076589	-0.0461158042869903	0.280298180741499	-0.16452409418069	0.869318580766814	0.999358961755854
Arg-CCT-1_50	113.385208920529	-0.295723758067761	0.26738905426352	-1.10596807667496	0.268740337003348	0.999358961755854
Arg-CCT-1_51	109.809968615144	-0.238915105634967	0.270047463126106	-0.884715238089087	0.376310235009945	0.999358961755854
Arg-CCT-1_52	118.635283620949	-0.115032673418641	0.257314068035032	-0.447051629540055	0.654837782518176	0.999358961755854
Arg-CCT-1_53	215.661076273567	0.0813807285481602	0.181783277144866	0.447679950688239	0.654384193302425	0.999358961755854
Arg-CCT-1_54	218.028110680801	0.266457552159413	0.216277339032704	1.2320178958699	0.217942399191493	0.999358961755854
Arg-CCT-1_55	163.501837943144	-0.109073558978513	0.19859266699245	-0.549232560448264	0.582845861987142	0.999358961755854
Arg-CCT-1_56	207.153006498821	-0.0784744491026857	0.183838375789612	-0.426866527544244	0.669476546849974	0.999358961755854
Arg-CCT-1_57	229.059457573362	0.324718715898424	0.23353852727075	1.39042889279663	0.164398677899882	0.999358961755854
Arg-CCT-1_58	227.457350777958	-0.100575390820995	0.193948948541987	-0.518566311274546	0.604063206899962	0.999358961755854
Arg-CCT-1_59	130.719942746735	-0.0670431450602862	0.234382836709811	-0.286041188004275	0.774846575396049	0.999358961755854
Arg-CCT-1_60	147.883012932179	-0.238396937743039	0.219017299885614	-1.08848450724005	0.276381272377335	0.999358961755854
Arg-CCT-1_61	120.174716110584	-0.0923810646016751	0.274117148786705	-0.337013080030095	0.736107039882005	0.999358961755854
Arg-CCT-1_62	117.956170738025	0.0311452813750112	0.275076129163364	0.11322422439831	0.909852790864079	0.999358961755854
Arg-CCT-1_63	119.159103062361	-0.0438807269645134	0.276317161228258	-0.158805652061056	0.873821995625296	0.999358961755854
Arg-CCT-1_64	145.648071502804	-0.223265167531246	0.225133396824816	-0.991701678560715	0.321343071994869	0.999358961755854
Arg-CCT-1_65	118.292963120953	-0.0159582758969679	0.267946597372657	-0.0595576732582026	0.952507930338458	0.999358961755854
Arg-CCT-1_66	114.17233903627	0.112983830529112	0.304336369176498	0.371246561279661	0.71045389618316	0.999358961755854
Arg-CCT-1_67	164.141032394547	0.0486002400641454	0.204231595383976	0.237966314530189	0.811907220888209	0.999358961755854
Arg-CCT-1_68	121.296450611776	0.279785729953537	0.265430066788413	1.0540845403794	0.291844213427113	0.999358961755854
Arg-CCT-1_69	111.570811015693	0.257054438152776	0.312663182887537	0.822144890162	0.410994439402122	0.999358961755854
Arg-CCT-1_70	113.218212518563	0.0821629675643499	0.310455738004035	0.264652758852478	0.791276973065895	0.999358961755854
Arg-CCT-1_71	114.744861805171	0.150481269104199	0.305213183865196	0.49303659559694	0.621986729779772	0.999358961755854
Arg-CCT-1_72	124.542947997877	0.0410224622395806	0.24990113772806	0.164154763809923	0.869609311195253	0.999358961755854
Arg-CCT-1_73	150.260867167602	0.25014898200276	0.221659061306149	1.12853036789352	0.259095999242099	0.999358961755854
Arg-CCT-1_C1	119.347744213464	-0.00961736607103248	0.267746146946297	-0.0359197179146018	0.971346373389651	0.999358961755854
Arg-CCT-1_C2	116.441426410361	0.0784918341602844	0.301724071325601	0.260144422072248	0.794752373305584	0.999358961755854
Arg-CCT-1_A	119.477159202111	0.0297193228472404	0.28382725497847	0.104709193095268	0.916606567031566	0.999358961755854
Arg-TCT-3_3	1.1660429414857	-2.39893953243769	2.17714254827631	-1.10187526964506	0.270515901359906	0.999358961755854
Arg-TCT-3_4	1.82610383472378	1.64009945145439	1.96066496409435	0.836501636684248	0.402872756384048	0.999358961755854
Arg-TCT-3_5	1.95181253299889	1.31467066768378	1.78936162162743	0.734714912734121	0.462513136212705	0.999358961755854
Arg-TCT-3_6	1.94161993625048	-0.570921867398883	1.94526494760265	-0.2934931141912	0.769145261966908	0.999358961755854
Arg-TCT-3_7	2.17857017875426	0.575180796778326	1.49800121610571	0.383965507233432	0.701004012822507	0.999358961755854
Arg-TCT-3_8	2.66989959091727	0.788769690501545	1.35064969456513	0.583992795226972	0.559225159361137	0.999358961755854
Arg-TCT-3_9	2.46638343641361	-0.82035245036402	1.43823648964723	-0.570387732663655	0.568414748010755	0.999358961755854
Arg-TCT-3_10	2.84582310777347	0.130046488001489	1.48920534559587	0.087326095347485	0.930412312161554	0.999358961755854
Arg-TCT-3_11	3.35396113122686	-0.345363921483651	1.29316587514679	-0.267068539404853	0.789416389983095	0.999358961755854
Arg-TCT-3_12	4.40223377717831	-0.225397337566153	1.10665724794524	-0.203674026429281	0.838608240634457	0.999358961755854
Arg-TCT-3_13	5.16981470335329	-0.524639307718672	1.03034114373649	-0.509189903662479	0.610619119324308	0.999358961755854
Arg-TCT-3_14	7.02306115612109	-0.619201868400829	0.844397206174809	-0.73330639167539	0.463371577534944	0.999358961755854
Arg-TCT-3_15	5.92916500498827	-1.86122379804584	0.959777036638056	-1.9392251814707	0.0524739246358106	0.999358961755854
Arg-TCT-3_16	7.54783766767138	-1.09063179053908	0.793628434691831	-1.3742347714174	0.169368809166151	0.999358961755854
Arg-TCT-3_18	6.26594014108952	0.112845494276863	0.859322084204228	0.131319206559625	0.895522798721488	0.999358961755854
Arg-TCT-3_19	6.87779465489482	0.394765078506852	0.828253888287725	0.476623272270973	0.633630408475657	0.999358961755854
Arg-TCT-3_20	6.99728168584636	-0.100912521805845	0.826802256399927	-0.122051580078216	0.902858168589763	0.999358961755854
Arg-TCT-3_20a	7.98526769209629	-0.552536973216729	0.755843986211554	-0.731019870894466	0.464767015714958	0.999358961755854
Arg-TCT-3_21	7.73740696319914	-0.274024131789217	0.772038974041915	-0.35493561983613	0.722637822771732	0.999358961755854
Arg-TCT-3_22	6.96348936085568	-0.383835988767331	0.81989102059621	-0.468154887814496	0.639673830174356	0.999358961755854
Arg-TCT-3_23	8.40663570812903	0.261206600039004	0.745412041244284	0.350419077753269	0.726024210959503	0.999358961755854
Arg-TCT-3_24	7.66551747362881	0.347406239750049	0.822384843778109	0.422437551443718	0.672705673549091	0.999358961755854
Arg-TCT-3_25	8.20541021250687	0.346785835751175	0.801465486894472	0.432689668390969	0.665240236587492	0.999358961755854
Arg-TCT-3_26	10.3495279505083	0.564323404377641	0.684407820602192	0.824542600756823	0.409631320380925	0.999358961755854
Arg-TCT-3_27	13.1810318932703	0.157493071992982	0.627808823682018	0.250861513970615	0.801921180489049	0.999358961755854
Arg-TCT-3_28	12.4350136947375	-0.888779250505503	0.633227538005359	-1.40357011842082	0.160446898461494	0.999358961755854
Arg-TCT-3_29	13.112478735484	-0.819490305917538	0.629728914605624	-1.30133822175015	0.193142709683621	0.999358961755854
Arg-TCT-3_30	10.4853423452948	0.324216588777176	0.672128647051569	0.482372816869834	0.629541127922299	0.999358961755854
Arg-TCT-3_31	14.2930749833384	0.00319704949336458	0.63576406321387	0.00502867286521839	0.995987716469658	0.999358961755854
Arg-TCT-3_32	13.5559555184858	-0.0135767908396933	0.595636720604513	-0.0227937438543315	0.981814798410705	0.999358961755854
Arg-TCT-3_33	15.620719461587	-0.541787013378848	0.56792939515741	-0.953968958110865	0.340099355610146	0.999358961755854
Arg-TCT-3_34	17.6757109507031	-0.36636606503143	0.578535054771012	-0.633265109884207	0.526560533435972	0.999358961755854
Arg-TCT-3_35	19.5226347143441	0.102646933684643	0.543359645429125	0.188911588389264	0.850162110892751	0.999358961755854
Arg-TCT-3_36	22.6174873960959	-0.388209219491297	0.494112967610256	-0.785668956167747	0.432061454813144	0.999358961755854
Arg-TCT-3_37	20.7685221649783	0.883646136850801	0.499819267147387	1.76793132024307	0.0770723860184918	0.999358961755854
Arg-TCT-3_38	22.2841948668103	0.4789405886312	0.480254037758673	0.997265095086753	0.318635851576966	0.999358961755854
Arg-TCT-3_39	18.075040516716	-0.264933669751604	0.57502939487528	-0.460730655011239	0.644991858692378	0.999358961755854
Arg-TCT-3_40	21.3012068869446	-0.343133769355874	0.522568518249924	-0.656629240707085	0.511419342457423	0.999358961755854
Arg-TCT-3_41	23.2227686819859	-0.0360196343526948	0.482019375388451	-0.0747265280024629	0.940432300384811	0.999358961755854
Arg-TCT-3_42	26.5453853892962	0.437352083648846	0.461404947551708	0.947870381471871	0.34319544490046	0.999358961755854
Arg-TCT-3_43	28.6706508680956	0.000209296113019723	0.47170326250332	0.000443702915915808	0.999645976305424	0.999645976305424
Arg-TCT-3_44	30.4613079826109	0.231065120022399	0.410653499203154	0.562676612937099	0.573655112322384	0.999358961755854
Arg-TCT-3_45	35.6738389679827	-0.21630777744286	0.391571403037704	-0.552409536970278	0.580667797993699	0.999358961755854
Arg-TCT-3_46	36.8998711805454	0.235246588210144	0.404995597725363	0.580862087221181	0.561333406145613	0.999358961755854
Arg-TCT-3_47	44.9553447195787	-0.0026195429999854	0.364548505822434	-0.0071857186578659	0.994266675364267	0.999358961755854
Arg-TCT-3_48	43.2147870227062	-0.0816423312597917	0.458895284508075	-0.177910590969158	0.858793193150982	0.999358961755854
Arg-TCT-3_49	48.1878818469078	-0.03071624125528	0.40038486763475	-0.0767167886157496	0.938848848517569	0.999358961755854
Arg-TCT-3_50	60.8712841098948	-0.0142805805987749	0.345253106763815	-0.0413626418387138	0.967006794788282	0.999358961755854
Arg-TCT-3_51	63.1471194872705	-0.120417880366908	0.335610468757892	-0.358802515346377	0.719742830824695	0.999358961755854
Arg-TCT-3_52	77.2331843789973	-0.28594334091911	0.292482783761394	-0.977641614462961	0.32825160777232	0.999358961755854
Arg-TCT-3_53	132.981410327447	-0.114910932092294	0.22369737045608	-0.513689239430982	0.607469276401877	0.999358961755854
Arg-TCT-3_54	134.022639693487	-0.193437217496852	0.266862224922831	-0.72485799574214	0.468539152009632	0.999358961755854
Arg-TCT-3_55	130.165390840095	-0.0212153749639171	0.235428301450726	-0.0901139533063205	0.928196661198186	0.999358961755854
Arg-TCT-3_56	119.954435316474	0.101164002165289	0.237702247611546	0.425591273039251	0.670405700486576	0.999358961755854
Arg-TCT-3_57	178.001615476258	0.095644305689501	0.241247900535129	0.39645653071942	0.691768269669902	0.999358961755854
Arg-TCT-3_58	204.521129143303	0.0376008046156178	0.201657303197492	0.186458928188649	0.852084884554581	0.999358961755854
Arg-TCT-3_59	141.349687279713	0.0989007344477969	0.216549699105674	0.456711484043829	0.647878435373073	0.999358961755854
Arg-TCT-3_60	99.7579576765852	0.0474806431808602	0.28731862972321	0.165254314440386	0.868743816138382	0.999358961755854
Arg-TCT-3_61	89.1648218627125	0.369521006270874	0.359355548166167	1.02828802325881	0.303814363161149	0.999358961755854
Arg-TCT-3_62	84.865580950908	-0.11567896092192	0.543443183739239	-0.212863026684729	0.831433801878151	0.999358961755854
Arg-TCT-3_63	84.974841470285	-0.605112926970081	0.601176224746535	-1.00654833318667	0.314151873803903	0.999358961755854
Arg-TCT-3_64	87.2039149963628	-0.08479929760115	0.468637398406617	-0.180948635105671	0.856407893599966	0.999358961755854
Arg-TCT-3_65	86.4946986436703	0.0277027539736359	0.531210030766303	0.0521502840103997	0.958408946599974	0.999358961755854
Arg-TCT-3_66	87.3632956462967	-1.11722860203897	0.563683587645065	-1.98201371572034	0.0474777055789162	0.999358961755854
Arg-TCT-3_67	85.1184644899795	-0.631772820423574	0.896283574575047	-0.704880506956869	0.480884601982541	0.999358961755854
Arg-TCT-3_68	85.438829640191	-0.96105390127304	0.786164234976248	-1.22245945378331	0.221533927927665	0.999358961755854
Arg-TCT-3_69	86.0944181112385	0.506332950247032	0.758315312909085	0.667707669392319	0.504320213459321	0.999358961755854
Arg-TCT-3_70	89.9814175279716	-0.26243692802537	0.445874089596031	-0.588589770406129	0.556136497776916	0.999358961755854
Arg-TCT-3_71	101.379949069232	-0.0643433613556689	0.302841413974146	-0.212465529437668	0.831743867389451	0.999358961755854
Arg-TCT-3_72	105.186645885888	0.0508223363915633	0.272222543379988	0.186694076693794	0.851900500561701	0.999358961755854
Arg-TCT-3_73	103.622805444437	0.127030325253021	0.269181867976384	0.471912637385241	0.636989147383459	0.999358961755854
Arg-TCT-3_C1	96.0332422970425	-0.250375554609914	0.308107584410091	-0.812623795319055	0.416433784453263	0.999358961755854
Arg-TCT-3_C2	92.3869410417125	0.333245572783268	0.367115857377622	0.907739521696785	0.364015857922664	0.999358961755854
Arg-TCT-3_A	94.7796515585317	0.434760681215135	0.33732826163264	1.28883562590022	0.197455237700118	0.999358961755854
Arg-TCT-4_6	1.08291545086624	1.65895240836204	2.2533312231037	0.736222172467404	0.461595500806887	0.999358961755854
Arg-TCT-4_8	1.12209708247699	-0.777050178857884	2.13674384157657	-0.363660895488785	0.716111247618975	0.999358961755854
Arg-TCT-4_9	0.713024615096656	1.71268091328661	2.4655541465236	0.694643399213708	0.487278807268802	0.999358961755854
Arg-TCT-4_10	1.53031128370503	-0.0194151083011896	1.81024211309425	-0.0107251445321882	0.991442736820881	0.999358961755854
Arg-TCT-4_11	2.21101836524919	-0.445283753248667	1.46970946987499	-0.302973997497983	0.761909677818881	0.999358961755854
Arg-TCT-4_12	2.36669417644836	0.754197737361728	1.4571170797418	0.517595838966744	0.604740285581267	0.999358961755854
Arg-TCT-4_13	2.73569771067511	-0.171063387401362	1.3174276213812	-0.129846516518317	0.896687859557249	0.999358961755854
Arg-TCT-4_14	2.14397674952928	1.72024765316369	1.61754982374094	1.06348974721857	0.287559912303211	0.999358961755854
Arg-TCT-4_15	2.24360223995082	0.551674028239244	1.50922935264854	0.365533593201797	0.714713135326952	0.999358961755854
Arg-TCT-4_16	2.32844052765635	0.622548087318356	1.43137014725826	0.43493158531413	0.663612087376162	0.999358961755854
Arg-TCT-4_18	1.70293491953067	0.623935556409168	1.93679903948242	0.322147803509808	0.747340725004535	0.999358961755854
Arg-TCT-4_19	1.90250061937105	1.36539111848723	1.80736499768827	0.755459533759726	0.44997330379672	0.999358961755854
Arg-TCT-4_20	1.74632306418881	1.8598993578108	1.90765473382948	0.974966446929934	0.329576903812151	0.999358961755854
Arg-TCT-4_20a	2.56158362077755	0.28142605272241	1.47351741331044	0.190989295532078	0.848533979716732	0.999358961755854
Arg-TCT-4_20b	2.6758775772284	-0.321886630980942	1.43352590749647	-0.224541900008693	0.822335667646175	0.999358961755854
Arg-TCT-4_21	2.93937969700678	0.0766227521640872	1.24215570747504	0.0616853037851752	0.950813443560941	0.999358961755854
Arg-TCT-4_22	2.90265802227644	-1.1976699808531	1.28057587874979	-0.935258894632917	0.349654893539624	0.999358961755854
Arg-TCT-4_23	4.08197421783969	-0.524732959830702	1.10930700525114	-0.473027716715724	0.636193405073051	0.999358961755854
Arg-TCT-4_24	3.21539304648807	-0.292855324457099	1.22366224081955	-0.239326927552295	0.810852086839248	0.999358961755854
Arg-TCT-4_25	3.75942568973327	-0.908217132769292	1.1490050963133	-0.790437862881023	0.429272097325438	0.999358961755854
Arg-TCT-4_26	4.53018302137042	0.586420166174676	1.24499968013985	0.471020334807479	0.637626213590325	0.999358961755854
Arg-TCT-4_27	3.23117745371212	-0.236422540134773	1.1964151164428	-0.197609121521055	0.843350897597178	0.999358961755854
Arg-TCT-4_28	3.51891249722918	0.32021753447809	1.1648220691347	0.274906823078968	0.783387824987013	0.999358961755854
Arg-TCT-4_29	4.27534779722677	-0.0614232023488409	1.07610918382141	-0.0570789686328284	0.954482289704651	0.999358961755854
Arg-TCT-4_30	3.69280004572731	0.0859157815449913	1.16521917977557	0.0737335799446242	0.941222378570983	0.999358961755854
Arg-TCT-4_31	4.28092611050124	0.890549309883495	1.11752877387183	0.796891615415028	0.425513980844998	0.999358961755854
Arg-TCT-4_32	5.82973716659639	0.706031490935029	0.926901560980116	0.761711405673396	0.446232266505353	0.999358961755854
Arg-TCT-4_33	5.82914892896962	0.804171921690955	1.01053387556261	0.795789177520877	0.426154583184493	0.999358961755854
Arg-TCT-4_34	6.34547282215669	0.631256308358378	0.933475049297378	0.676243364869282	0.498886144111248	0.999358961755854
Arg-TCT-4_35	5.69716977839178	0.837095606620044	0.939316677257063	0.891175071078778	0.372835255977334	0.999358961755854
Arg-TCT-4_36	7.96460184907676	0.459286201665512	0.844893426619842	0.543602526892621	0.586715020547875	0.999358961755854
Arg-TCT-4_37	7.35625560191284	0.148829588890786	0.838018449604157	0.177597031379305	0.859039456098145	0.999358961755854
Arg-TCT-4_38	6.92609503158719	0.332969377945845	0.849981881019423	0.391737030378223	0.695252526109732	0.999358961755854
Arg-TCT-4_39	8.91716755907854	0.0332163648898822	0.747494280803396	0.0444369485398359	0.964556110049199	0.999358961755854
Arg-TCT-4_40	6.89619881734428	-0.32494514088969	0.839406340880586	-0.387113040567223	0.698672523849922	0.999358961755854
Arg-TCT-4_41	8.00552716951965	-0.649149895620792	0.783555588829493	-0.828466933138105	0.407406114099787	0.999358961755854
Arg-TCT-4_42	11.432768456856	-0.322660923125004	0.652427171673997	-0.494554698415029	0.620914486568049	0.999358961755854
Arg-TCT-4_43	11.3672538486632	0.707747521756354	0.689471058983968	1.02650794770025	0.304652219318171	0.999358961755854
Arg-TCT-4_44	8.80911638313833	-0.206676120316374	0.733259069023978	-0.281859616944766	0.77805115556569	0.999358961755854
Arg-TCT-4_45	9.20597046287835	0.485045988315277	0.72833194623933	0.665968300333061	0.505431362404978	0.999358961755854
Arg-TCT-4_46	9.80712575929199	0.552139291090036	0.701689026938921	0.786871776374661	0.431356930860137	0.999358961755854
Arg-TCT-4_47	9.83093614737168	0.458982154457404	0.709022120028677	0.647345324626601	0.517408473439656	0.999358961755854
Arg-TCT-4_48	10.9304345807989	0.141622201626988	0.672410249101521	0.210618743269045	0.833184785368782	0.999358961755854
Arg-TCT-4_49	8.84965658731322	-0.746984804262388	0.787718949664254	-0.948288478499561	0.342982614656107	0.999358961755854
Arg-TCT-4_50	13.2110311520879	-0.230239322717707	0.609293656553078	-0.377879073975965	0.705520428421606	0.999358961755854
Arg-TCT-4_51	13.5631215135414	-0.680012687547977	0.646096112554392	-1.05249462786503	0.292572673965719	0.999358961755854
Arg-TCT-4_52	10.2481229639988	-1.19876528043137	0.697655215199567	-1.71827753066887	0.0857460057562947	0.999358961755854
Arg-TCT-4_53	12.2417224887154	-0.465059084395437	0.635826192756403	-0.731424860588608	0.464519684796622	0.999358961755854
Arg-TCT-4_54	15.9120419505726	-0.812500772571532	0.638679402495735	-1.27215746961083	0.203317175392619	0.999358961755854
Arg-TCT-4_55	16.041437570428	0.803844138700827	0.619216244381096	1.298163841784	0.194231040206293	0.999358961755854
Arg-TCT-4_56	16.7196902330825	-0.163745952995741	0.551746322104541	-0.296777606729049	0.766636302886983	0.999358961755854
Arg-TCT-4_57	16.2925180677965	-0.319307359483357	0.593998509809365	-0.537555825831675	0.590883734111512	0.999358961755854
Arg-TCT-4_58	13.5327312412289	-0.490127139995097	0.61419816437435	-0.797995123437666	0.424873320033906	0.999358961755854
Arg-TCT-4_59	11.4680931850996	-0.0637809439949157	0.661610123096672	-0.0964026120041642	0.923200817708586	0.999358961755854
Arg-TCT-4_60	12.2734146109695	0.537852517290917	0.628426191942125	0.855872215683286	0.392068464853053	0.999358961755854
Arg-TCT-4_61	13.048537775659	-0.375956019693825	0.600314814859639	-0.626264770396726	0.531141289763366	0.999358961755854
Arg-TCT-4_62	9.63122850478218	2.30190787174044	1.19090919503725	1.93289957062463	0.0532485707923174	0.999358961755854
Arg-TCT-4_63	11.7666499571439	-0.200057692785968	0.652099409036524	-0.306790176487897	0.759003085963559	0.999358961755854
Arg-TCT-4_64	10.4904921537799	0.636333113029807	0.756539265925651	0.841110490479609	0.40028603869482	0.999358961755854
Arg-TCT-4_65	10.3687990536049	-0.244520508732365	0.738378754105051	-0.331158646389732	0.740524654883727	0.999358961755854
Arg-TCT-4_66	10.631994664156	0.725474810751328	0.80558467469842	0.900556867002116	0.367823976767526	0.999358961755854
Arg-TCT-4_67	11.783376361445	-0.425433822747694	0.662368442533761	-0.642291805328588	0.520683733999251	0.999358961755854
Arg-TCT-4_68	11.8467879494712	-0.0546956602557499	0.699024568870654	-0.0782456907689473	0.937632617423192	0.999358961755854
Arg-TCT-4_69	12.382305617031	0.385283874660826	0.655596016505053	0.587684892770938	0.556743817627786	0.999358961755854
Arg-TCT-4_70	11.0670946942506	-0.0330463079531557	0.739682758918825	-0.044676325836577	0.964365304097362	0.999358961755854
Arg-TCT-4_71	14.19143514224	-0.766674398878434	0.587638831161449	-1.30466939593343	0.192005446845093	0.999358961755854
Arg-TCT-4_72	12.8967161321365	-0.206389753307414	0.617995952018717	-0.333966189638024	0.738405072063558	0.999358961755854
Arg-TCT-4_73	11.8254203611858	0.264755312841236	0.705175625044624	0.375445922176454	0.707328857526722	0.999358961755854
Arg-TCT-4_C1	11.1568458375387	0.237614854582197	0.748767843347902	0.317341158134904	0.750984750333177	0.999358961755854
Arg-TCT-4_C2	10.3858428059355	0.868094050010241	0.851082419905284	1.01998822876267	0.307734043451954	0.999358961755854
Arg-TCT-4_A	11.4846033527549	0.188588151796475	0.732239974377308	0.257549653659443	0.796754489583586	0.999358961755854
Asn-GTT-2_2	2.6219562589431	0.43709249843872	1.94360662871393	0.224887326468907	0.8220669287978	0.999358961755854
Asn-GTT-2_3	7.04142091898664	0.555406281172011	0.932903144965111	0.595352565986668	0.551607825370598	0.999358961755854
Asn-GTT-2_4	11.5924109707277	-0.700593056702822	0.695355242894907	-1.00753257253963	0.313678912997458	0.999358961755854
Asn-GTT-2_5	11.9189691096347	-0.0747469705251893	0.670011522384351	-0.111560723999476	0.911171715263645	0.999358961755854
Asn-GTT-2_6	14.4838748925226	-0.290682445001979	0.599917837497753	-0.484537092969949	0.628004746244846	0.999358961755854
Asn-GTT-2_7	18.8533783309423	-0.513610999206604	0.528202812528349	-0.972374601240954	0.330864222773621	0.999358961755854
Asn-GTT-2_8	17.5350309839539	-0.272466629836408	0.545843138799397	-0.499166537909974	0.61766206588982	0.999358961755854
Asn-GTT-2_9	17.7285943963821	0.305511022262949	0.540051041853984	0.565707680544668	0.571592513193888	0.999358961755854
Asn-GTT-2_10	19.5416249322163	-0.19098011771226	0.513064569489975	-0.37223407943002	0.709718574508429	0.999358961755854
Asn-GTT-2_11	29.6717344325139	0.425496279540682	0.429195763703043	0.991380427126208	0.321499853934309	0.999358961755854
Asn-GTT-2_12	36.2524699009724	-0.451434919423578	0.378434890808293	-1.19289983663865	0.232908603229602	0.999358961755854
