baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Arg-CCT-1_15	508.768980623052	-0.113075139532055	0.208038941199629	-0.543528720536755	0.586765821835657	0.999944997603282
Arg-CCT-1_16	607.920582864005	0.0714841295383241	0.217882404784189	0.32808582964342	0.742846767855007	0.999944997603282
Arg-CCT-1_18	460.144504376068	-0.00424450839441032	0.215392760156073	-0.0197059009380573	0.984277983426945	0.999944997603282
Arg-CCT-1_19	541.933337586137	0.064504501453735	0.200016438412663	0.322496000656969	0.747076967068717	0.999944997603282
Arg-CCT-1_20	625.36372414612	0.221167140496526	0.225719210754646	0.979833040161262	0.327168539943218	0.999944997603282
Arg-CCT-1_20a	690.301538277471	0.145485733732854	0.204933478247791	0.7099168714491	0.477755687425549	0.999944997603282
Arg-CCT-1_21	602.730234196758	0.1946378971021	0.228153280287228	0.853101462565279	0.393603040434935	0.999944997603282
Arg-CCT-1_22	408.031350446187	-0.137001525321318	0.219994464988578	-0.622749873859014	0.533448902922671	0.999944997603282
Arg-CCT-1_23	351.59081416075	-0.145016353549352	0.228156351612084	-0.635600773437645	0.525036665251156	0.999944997603282
Arg-CCT-1_24	446.806936250168	-0.229415619708848	0.210339708771528	-1.09069096391134	0.275408888015544	0.999944997603282
Arg-CCT-1_25	424.1584766027	-0.0682657203875483	0.213121611133619	-0.320313458707613	0.748730721636597	0.999944997603282
Arg-CCT-1_26	526.324657673766	-0.52222678021482	0.209103064343066	-2.49746115321402	0.0125086169500706	0.411964877920661
Arg-CCT-1_27	466.14006616542	-0.41836209837896	0.219936167968905	-1.90219781604137	0.057145298251173	0.840493267231223
Arg-CCT-1_28	549.504500719576	-0.233451955484533	0.216176735824627	-1.07991248269157	0.280181154089187	0.999944997603282
Arg-CCT-1_29	531.197082195844	-0.780575029636699	0.214089509665231	-3.64602184785829	0.000266331342298247	0.0300495224827539
Arg-CCT-1_30	467.090033496708	-0.530204199710378	0.209639728887788	-2.52912080416864	0.0114348661640297	0.393840864091632
Arg-CCT-1_31	405.192440914213	-0.331792318853599	0.230859229333239	-1.43720621355218	0.150659407985398	0.999944997603282
Arg-CCT-1_32	478.469849356737	-0.339732736176198	0.202250533730701	-1.67976187706163	0.0930036552750214	0.999944997603282
Arg-CCT-1_33	508.595057922844	-0.52429247347403	0.210131903757484	-2.49506364382975	0.0125934540240215	0.411964877920661
Arg-CCT-1_34	474.943642347601	0.516522504577774	0.219010009376572	2.35844245679954	0.0183518047544795	0.493098449482246
Arg-CCT-1_35	647.584366488367	0.198901861499491	0.203205992671699	0.978818876768254	0.327669480922038	0.999944997603282
Arg-CCT-1_36	649.739911113283	-0.102696974368993	0.221065397363567	-0.464554722691839	0.642250362755943	0.999944997603282
Arg-CCT-1_37	445.023297842194	-0.00082470001819531	0.226000065209646	-0.003649114071849	0.997088434683215	0.999944997603282
Arg-CCT-1_38	333.061853063071	0.361810306976774	0.258700580881337	1.39856781822509	0.161942622460953	0.999944997603282
Arg-CCT-1_39	355.459639977502	0.0740115033157516	0.258563031404876	0.286241629028007	0.774693061629021	0.999944997603282
Arg-CCT-1_40	328.349047087847	0.0504588689982582	0.276509554698356	0.182485082851129	0.855202059969799	0.999944997603282
Arg-CCT-1_41	307.460345460778	0.186950845011886	0.324444922641252	0.576217508629662	0.564468172194021	0.999944997603282
Arg-CCT-1_42	389.740576719568	0.246601942915916	0.227895112421013	1.08208526412073	0.279214642983964	0.999944997603282
Arg-CCT-1_43	398.408353297661	0.156532573642816	0.228685679082068	0.684487871173787	0.493667145663951	0.999944997603282
Arg-CCT-1_44	352.981951435649	0.141478703705068	0.249963712881713	0.565996968416045	0.571395841363225	0.999944997603282
Arg-CCT-1_45	405.076802371941	-0.0120027128780615	0.239694926819283	-0.0500749558504879	0.960062657030336	0.999944997603282
Arg-CCT-1_46	471.44139913584	0.0483975941447049	0.218074057288634	0.221931919580181	0.824366881844239	0.999944997603282
Arg-CCT-1_47	484.166861128985	0.0462447045388004	0.210450489814393	0.219741491595415	0.826072488715264	0.999944997603282
Arg-CCT-1_48	341.470205974773	-0.0766445955355012	0.244620346397338	-0.313320607481304	0.754037095278423	0.999944997603282
Arg-CCT-1_49	343.629110643239	0.126243517183575	0.232918385304996	0.54200752344331	0.587813323067281	0.999944997603282
Arg-CCT-1_50	364.427548640528	0.463413747643144	0.230993966930554	2.0061725152435	0.044837845190291	0.748517497258327
Arg-CCT-1_51	350.281790631499	0.320771344680799	0.239270109912514	1.34062438805284	0.180042434970457	0.999944997603282
Arg-CCT-1_52	363.429482332862	0.165902143058332	0.220941235662876	0.750888092757269	0.452720006971885	0.999944997603282
Arg-CCT-1_53	554.203969273643	-0.245069397926389	0.215198842916786	-1.13880444060358	0.254784729264471	0.999944997603282
Arg-CCT-1_54	575.259967898022	-0.640937972088218	0.222096882531827	-2.88584857554842	0.00390359921312031	0.184864694259477
Arg-CCT-1_55	511.195392146699	0.379605312470421	0.210686317527766	1.80175588488509	0.0715838212722052	0.922782508589827
Arg-CCT-1_56	535.086482068484	0.0155378889809335	0.206018678137549	0.0754198071815587	0.939880700238538	0.999944997603282
Arg-CCT-1_57	586.73195433755	-1.58641495659099	0.23230284670823	-6.82908099952605	8.54603145310753e-12	9.32087163818928e-09
Arg-CCT-1_58	578.598603643562	-1.1895429744689	0.219902860793249	-5.40940199767251	6.32355431334215e-08	2.06906697132555e-05
Arg-CCT-1_59	369.680594882203	-0.086114363903855	0.223546887660657	-0.385218353093675	0.700075646827675	0.999944997603282
Arg-CCT-1_60	409.691974637016	0.0168989865736932	0.219826877288012	0.0768740691865104	0.938723726279662	0.999944997603282
Arg-CCT-1_61	344.608125244807	0.263613242232245	0.225627888724503	1.16835398195887	0.242664009035804	0.999944997603282
Arg-CCT-1_62	351.583152411411	0.496205675585832	0.231201822548071	2.14620140151647	0.0318569138232201	0.641049188301841
Arg-CCT-1_63	374.185275752871	0.16806740146207	0.217788850976898	0.771698829890506	0.440292823915995	0.999944997603282
Arg-CCT-1_64	448.079241488093	0.190461600961286	0.216874931263811	0.878209389399667	0.379830097485682	0.999944997603282
Arg-CCT-1_65	400.279720113605	0.0920646036384515	0.209589992561184	0.439260493850039	0.660472796364935	0.999944997603282
Arg-CCT-1_66	377.122289940292	0.324031026053177	0.211011214404618	1.53561045069312	0.124633949514174	0.999944997603282
Arg-CCT-1_67	500.349010424296	0.0595512463872225	0.198744058740289	0.299637869754093	0.764453394747764	0.999944997603282
Arg-CCT-1_68	410.684081130933	0.343459158107275	0.215532296790122	1.59353917358252	0.111039287602237	0.999944997603282
Arg-CCT-1_69	392.538519798469	0.321684768584423	0.218887904391	1.46963245629962	0.141661324988176	0.999944997603282
Arg-CCT-1_70	390.549955341265	0.31270957222582	0.219037611979019	1.42765239905817	0.153391933523527	0.999944997603282
Arg-CCT-1_71	395.604127933981	0.262700423040922	0.21554786654804	1.21875677661775	0.222936521336721	0.999944997603282
Arg-CCT-1_72	434.470438995896	0.253314666130751	0.198077025374577	1.27886949862921	0.200943015150677	0.999944997603282
Arg-CCT-1_73	521.511456732525	0.306866763930707	0.244279657561495	1.25621088138891	0.209039522599297	0.999944997603282
Arg-CCT-1_C1	341.780031546099	0.183395638325426	0.220407667820364	0.832074673894272	0.405366796132057	0.999944997603282
Arg-CCT-1_C2	317.782201540944	0.186903572281282	0.260380100294598	0.7178105088285	0.47287413284817	0.999944997603282
Arg-CCT-1_A	324.317508398885	0.00506009222653451	0.258812355180121	0.019551200417047	0.984401392808211	0.999944997603282
Arg-TCT-3_1	89.7643701714925	0.522817056026513	0.283987739232665	1.8409846053184	0.0656238147283352	0.880004597504561
Arg-TCT-3_2	85.2062351384789	0.0612037368508102	0.315213000807686	0.194166283414659	0.846045682367548	0.999944997603282
Arg-TCT-3_3	88.3419240563091	0.0121866084949824	0.322055384426617	0.0378401016852405	0.969815170733139	0.999944997603282
Arg-TCT-3_4	99.9982407063617	-0.0857394994939818	0.30302271674435	-0.282947431846561	0.777217134206473	0.999944997603282
Arg-TCT-3_5	105.412336455942	-0.0274061695749951	0.270858532649381	-0.101182596342541	0.919405511916125	0.999944997603282
Arg-TCT-3_6	101.772742468933	0.0533840207093647	0.258826342893603	0.206254201610805	0.836592351140812	0.999944997603282
Arg-TCT-3_7	103.016948869918	-0.102293506055333	0.270140642734297	-0.378667589667158	0.704934723817087	0.999944997603282
Arg-TCT-3_8	92.1968517649298	-0.0906578578186919	0.282116451850157	-0.321349064275216	0.747945878491882	0.999944997603282
Arg-TCT-3_9	87.1265667800496	0.0124598390367307	0.292864235234675	0.0425447614890447	0.966064429524835	0.999944997603282
Arg-TCT-3_10	96.3764721258624	0.09502523263715	0.282832971916654	0.335976502291085	0.736888586004427	0.999944997603282
Arg-TCT-3_11	115.48748843789	-0.452774704128335	0.253511153541797	-1.78601492598109	0.0740968414418487	0.928907529493215
Arg-TCT-3_12	103.380612541769	-0.167217844739615	0.25824014030458	-0.647528476953237	0.51728997028653	0.999944997603282
Arg-TCT-3_13	151.63728901365	-0.0142649256571159	0.240842484855236	-0.0592292745430283	0.952769492852847	0.999944997603282
Arg-TCT-3_14	145.397007402695	-0.0324102085948799	0.26360683339465	-0.122949045658304	0.902147447396451	0.999944997603282
Arg-TCT-3_15	123.184918553049	-0.0486402451675759	0.261337247208678	-0.186120599673787	0.852350187951624	0.999944997603282
Arg-TCT-3_16	143.822675230738	-0.142184926691614	0.267209106825246	-0.532111081021661	0.594649063116112	0.999944997603282
Arg-TCT-3_18	96.4882168100467	0.430828377181934	0.283253213206926	1.5210008469249	0.12825962478616	0.999944997603282
Arg-TCT-3_19	128.802639685659	-0.0116240151268467	0.273261262482813	-0.0425381007949409	0.966069739183012	0.999944997603282
Arg-TCT-3_20	123.403128416055	-0.0164463463330496	0.291644431589745	-0.056391772143226	0.955029711405333	0.999944997603282
Arg-TCT-3_20a	155.62852459277	-0.04990929092465	0.253789390339403	-0.196656333260836	0.844096483720305	0.999944997603282
Arg-TCT-3_21	142.864498873579	-0.3547563679474	0.267886905247411	-1.32427662942225	0.185411189249687	0.999944997603282
Arg-TCT-3_22	109.940249657563	-0.13280683738691	0.259471241828025	-0.511836442648753	0.608765482936074	0.999944997603282
Arg-TCT-3_23	129.212955903047	0.0527718014531446	0.24906545982078	0.211879244481019	0.832201243484853	0.999944997603282
Arg-TCT-3_24	112.773462564565	-0.025908221770959	0.259386946223032	-0.0998825197189453	0.920437594187274	0.999944997603282
Arg-TCT-3_25	115.000578158971	0.144011540195748	0.280339373638353	0.513704294643706	0.607458748903206	0.999944997603282
Arg-TCT-3_26	133.636770870718	-0.00432827105681642	0.273965963564126	-0.015798572204037	0.987395087511462	0.999944997603282
Arg-TCT-3_27	151.931921106728	0.03524676569416	0.274375434001873	0.128461812998606	0.897783516598722	0.999944997603282
Arg-TCT-3_28	135.076949014279	0.0937792995984741	0.265965073836959	0.352600054757424	0.724388296534246	0.999944997603282
Arg-TCT-3_29	133.607619780705	-0.223765962555844	0.279623139835568	-0.800241219977107	0.423571051872875	0.999944997603282
Arg-TCT-3_30	130.946837394575	-0.130795101904893	0.263223375275453	-0.496897746136797	0.619261160995192	0.999944997603282
Arg-TCT-3_31	143.232225526393	-0.798740737608552	0.264398838418912	-3.02096916304538	0.00251967019655483	0.132973562631087
Arg-TCT-3_32	153.158243024149	0.0481721195718033	0.26227865127324	0.183667711184079	0.854274140687478	0.999944997603282
Arg-TCT-3_33	141.716583805736	-0.0915011559889524	0.27015951257265	-0.338693074760217	0.734840958190614	0.999944997603282
Arg-TCT-3_34	148.653234706182	-0.240643129754913	0.274337278111295	-0.877179840128351	0.380388964252983	0.999944997603282
Arg-TCT-3_35	148.32566996819	0.295592517116599	0.248667741741324	1.18870471516201	0.234555884511022	0.999944997603282
Arg-TCT-3_36	155.176329838381	0.253994590595287	0.277503686451955	0.915283662868608	0.360042733421783	0.999944997603282
Arg-TCT-3_37	142.519774340396	-0.206421462096103	0.274382082867467	-0.752313926400979	0.451862294862378	0.999944997603282
Arg-TCT-3_38	141.259613833471	-0.00187074559063725	0.262593946081105	-0.00712410022605568	0.994315838501248	0.999944997603282
Arg-TCT-3_39	145.602865804588	-0.197061330093125	0.26574120790248	-0.741553527390607	0.458357889214594	0.999944997603282
Arg-TCT-3_40	144.129632246245	-0.193772411749909	0.276501621272239	-0.700800273279857	0.483427667499877	0.999944997603282
Arg-TCT-3_41	152.551246595162	-0.0374994772057058	0.243836870197868	-0.153789200030643	0.877775949656243	0.999944997603282
Arg-TCT-3_42	148.660754256315	-0.395515997929211	0.273299946110526	-1.44718652000487	0.147844690923462	0.999944997603282
Arg-TCT-3_43	150.979322510222	-0.218249448811047	0.278236356504464	-0.784403057720263	0.432803644787009	0.999944997603282
Arg-TCT-3_44	147.362571808932	-0.108123871924577	0.271636030643179	-0.39804687054424	0.690595636466177	0.999944997603282
Arg-TCT-3_45	137.458818337278	-0.123140168592835	0.287160625329668	-0.428819823231221	0.668054351543926	0.999944997603282
Arg-TCT-3_46	146.563528435674	-0.0158577831921398	0.264198703009132	-0.060022184104332	0.952137966181185	0.999944997603282
Arg-TCT-3_47	143.959414414832	-0.0716938051829956	0.259120398112388	-0.276681441157326	0.782024723570042	0.999944997603282
Arg-TCT-3_48	88.3740954010092	-0.0345826205498772	0.295869736958157	-0.116884615863122	0.906951489345062	0.999944997603282
Arg-TCT-3_49	90.0683272474198	0.217489956765357	0.293651127468971	0.740640632440066	0.458911364447657	0.999944997603282
Arg-TCT-3_50	96.5976121081639	0.302172519171892	0.27113540476266	1.11447090222836	0.265077220763062	0.999944997603282
Arg-TCT-3_51	90.4957465006168	0.370455812861532	0.292084989703723	1.26831513402077	0.204685434629383	0.999944997603282
Arg-TCT-3_52	104.009746250246	-0.0824795053240231	0.259528446878228	-0.317805259177322	0.750632661130493	0.999944997603282
Arg-TCT-3_53	147.617122567548	-0.172820692929722	0.254208741553936	-0.679837726560063	0.496607215816267	0.999944997603282
Arg-TCT-3_54	151.142768314234	-0.162949500580725	0.286420077782055	-0.568917870013003	0.569411877529493	0.999944997603282
Arg-TCT-3_55	133.295694193074	0.209532921854591	0.262684651526448	0.797659553525512	0.425068081338803	0.999944997603282
Arg-TCT-3_56	118.050347412149	0.12281518481172	0.253066950517293	0.485307087949155	0.627458528385547	0.999944997603282
Arg-TCT-3_57	157.50326621437	-0.703115525580431	0.285067309461936	-2.46648949999759	0.0136444728756783	0.432002438241967
Arg-TCT-3_58	170.159382715972	-0.425014009230479	0.272510440742048	-1.5596246810697	0.118848600496615	0.999944997603282
Arg-TCT-3_59	110.259759358452	-0.167450132001323	0.260920698243587	-0.641766380086095	0.521024881822661	0.999944997603282
Arg-TCT-3_60	85.0311287692493	0.26171334053604	0.30859576470638	0.848078199598924	0.39639442167689	0.999944997603282
Arg-TCT-3_61	76.9154675908678	0.442909220763228	0.376313415037484	1.17696899197471	0.239207882863375	0.999944997603282
Arg-TCT-3_62	74.747616392114	0.569752290022273	0.417061040649064	1.36611247393326	0.171903663659958	0.999944997603282
Arg-TCT-3_63	77.2158612368872	0.47356914117666	0.383872828522537	1.233661530563	0.21732905444424	0.999944997603282
Arg-TCT-3_64	79.9938518340839	0.482850514343102	0.337600350286287	1.430242930535	0.152647307908893	0.999944997603282
Arg-TCT-3_65	79.220438465415	0.315269332182912	0.349619200103572	0.901750624935689	0.367189353757903	0.999944997603282
Arg-TCT-3_66	74.978975603341	0.00605342281727292	0.424912965411053	0.0142462652590912	0.988633509385021	0.999944997603282
Arg-TCT-3_67	79.8437847136273	0.232993793196663	0.348756870529053	0.6680693998751	0.504089293648993	0.999944997603282
Arg-TCT-3_68	78.0113270200339	-0.0837568719635495	0.381862416550222	-0.219337825178546	0.826386898960343	0.999944997603282
Arg-TCT-3_69	80.6204640719444	0.070095050522438	0.347787368443222	0.201545705458481	0.84027189478691	0.999944997603282
Arg-TCT-3_70	87.7034381669955	0.0903846325744891	0.307443905334095	0.293987394143557	0.768767535979603	0.999944997603282
Arg-TCT-3_71	99.9750286226233	0.0991464027043145	0.27324649878488	0.362846013197666	0.716719917322617	0.999944997603282
Arg-TCT-3_72	102.821899688544	-0.0318150043412262	0.261956165480534	-0.121451634027642	0.903333321486988	0.999944997603282
Arg-TCT-3_73	101.522327317701	-0.0863557523032105	0.273515465749639	-0.315725299359327	0.7522110220871	0.999944997603282
Arg-TCT-3_C1	92.5793063554766	0.128980115849007	0.287517056778164	0.448599875410252	0.653720323684839	0.999944997603282
Arg-TCT-3_C2	91.4500404705263	-0.00790384602199146	0.290333174574578	-0.0272233651341183	0.978281579928392	0.999944997603282
Arg-TCT-3_A	96.6237387150112	0.0746427027329229	0.288343057922146	0.258867694859075	0.795737324513333	0.999944997603282
Arg-TCT-4_1	16.4196275329691	0.120201526695795	0.592872496698847	0.202744312419762	0.839334886071614	0.999944997603282
Arg-TCT-4_2	16.0493386795908	-0.0894906812777836	0.587834320142833	-0.152237932035066	0.878999277189162	0.999944997603282
Arg-TCT-4_3	14.8401612776139	0.127806949756689	0.61388960862678	0.208192072256416	0.835078998399026	0.999944997603282
Arg-TCT-4_4	16.287321169772	-0.396757836685328	0.585828838832789	-0.677258971196829	0.498241657767975	0.999944997603282
Arg-TCT-4_5	17.5952884363382	-0.239209585010651	0.541131579376739	-0.44205438035268	0.658449855077939	0.999944997603282
Arg-TCT-4_6	15.9726202773674	-0.278640489274588	0.623018839018692	-0.447242477793242	0.654699994413922	0.999944997603282
Arg-TCT-4_7	16.4450595703546	-0.189054826742928	0.575799073863081	-0.32833471834983	0.742658596410259	0.999944997603282
Arg-TCT-4_8	15.1351955543145	-0.259945826491981	0.600542787787363	-0.432851466670216	0.665122680702917	0.999944997603282
Arg-TCT-4_9	15.4987519343665	0.0891233573390232	0.596678974751763	0.149365674190382	0.881265095877569	0.999944997603282
Arg-TCT-4_10	17.9276692693476	0.207140698920206	0.556170738761902	0.372440843222576	0.70956464910431	0.999944997603282
Arg-TCT-4_11	19.6209113645381	-0.332914196972959	0.508206763283327	-0.655076281988318	0.512418641832992	0.999944997603282
Arg-TCT-4_12	17.4654548986775	0.115176623379613	0.574522214598448	0.200473750976041	0.841110084972333	0.999944997603282
Arg-TCT-4_13	24.3860706642653	-0.0440238426782687	0.475055331629572	-0.092670979035757	0.926164953145828	0.999944997603282
Arg-TCT-4_14	22.8336829545942	-0.255462098332718	0.498863489062747	-0.512088184310049	0.608589293572104	0.999944997603282
Arg-TCT-4_15	20.6156076534784	-0.321535916638768	0.507385713137134	-0.633711017700383	0.526269433299554	0.999944997603282
Arg-TCT-4_16	21.4358236741704	0.210402400843753	0.488205854990162	0.430970662668502	0.666489702208364	0.999944997603282
Arg-TCT-4_18	14.0663081806375	0.187402027956929	0.677895528319072	0.276446768164435	0.782204939874111	0.999944997603282
Arg-TCT-4_19	13.3657984629396	0.354732779370385	0.740637418785454	0.478956059163334	0.63196988876179	0.999944997603282
Arg-TCT-4_20	13.6660400255422	0.215939388844937	0.734045255986527	0.29417721466604	0.768622490774623	0.999944997603282
Arg-TCT-4_20a	13.4681047102064	0.335463830102941	0.71403913768813	0.469811544489122	0.638489665689722	0.999944997603282
Arg-TCT-4_20b	15.9334451657234	0.209228793899977	0.613949246064377	0.340791678206634	0.733260415691735	0.999944997603282
Arg-TCT-4_21	23.2023362172821	0.101779509197507	0.463146597309823	0.219756573380202	0.826060742259725	0.999944997603282
Arg-TCT-4_22	20.3023428107895	0.170544988311298	0.49535055006619	0.344291508889026	0.730627069335806	0.999944997603282
Arg-TCT-4_23	20.7769160041377	0.182484532902069	0.494939960137253	0.368700342666742	0.712351093305658	0.999944997603282
Arg-TCT-4_24	17.7277243768446	0.230183444284983	0.552497249407371	0.416623692754826	0.676953676641683	0.999944997603282
Arg-TCT-4_25	20.5253317026856	-0.0169687041654317	0.491121385175483	-0.0345509372583492	0.972437824513177	0.999944997603282
Arg-TCT-4_26	20.0571887038166	0.13275065699288	0.523242643480015	0.253707641468159	0.799721430143208	0.999944997603282
Arg-TCT-4_27	19.8491842361104	-0.0466686558093739	0.505111253604509	-0.0923928252960969	0.926385939631511	0.999944997603282
Arg-TCT-4_28	18.8712613540184	-0.375362474091277	0.510013512195048	-0.735985351595399	0.46173961245209	0.999944997603282
Arg-TCT-4_29	23.3385826041411	-0.382012830339998	0.470323296010125	-0.812234549257315	0.416657058462538	0.999944997603282
Arg-TCT-4_30	22.6109672266217	-0.45999591614845	0.488263163275886	-0.942106533415744	0.346138099867455	0.999944997603282
Arg-TCT-4_31	22.7655444016649	-0.0059066036993216	0.518439018827787	-0.0113930539269145	0.990909854824428	0.999944997603282
Arg-TCT-4_32	25.328423502178	0.144266921229356	0.44563397070275	0.32373411973475	0.746139336938934	0.999944997603282
Arg-TCT-4_33	23.8180635118779	-0.687935684330171	0.552229170464243	-1.24574311015089	0.212858721297054	0.999944997603282
Arg-TCT-4_34	23.992987844349	-0.00786536929402516	0.53139388511004	-0.0148013921770974	0.988190628906966	0.999944997603282
Arg-TCT-4_35	23.9264817757407	-0.188914649592656	0.457376722594965	-0.413039492960711	0.679577679128143	0.999944997603282
Arg-TCT-4_36	26.1960618053798	0.231553434734189	0.522342620423877	0.443297991931589	0.657550208062257	0.999944997603282
Arg-TCT-4_37	22.3283387709536	-0.0304572144549593	0.514795972434399	-0.0591636611120544	0.952821753150293	0.999944997603282
Arg-TCT-4_38	21.4670587683797	-0.218080095839345	0.497210252566965	-0.438607399411929	0.660946034571171	0.999944997603282
Arg-TCT-4_39	21.0339188933813	0.678417433918596	0.527350983047199	1.28646282215781	0.198281585779402	0.999944997603282
Arg-TCT-4_40	16.4061504875279	-0.395450374968638	0.558202393219754	-0.708435470309703	0.478674871881467	0.999944997603282
Arg-TCT-4_41	14.372622723051	-0.635014322324142	0.715462124957264	-0.887558265033349	0.374778411727435	0.999944997603282
Arg-TCT-4_42	24.6149060756898	0.297631173856944	0.491824048156906	0.605157830269395	0.545074132243781	0.999944997603282
Arg-TCT-4_43	22.3632615941432	-0.128087397466291	0.502763191846975	-0.254766855536387	0.798903176159944	0.999944997603282
Arg-TCT-4_44	20.4936197990203	0.336975302596632	0.504758142470673	0.667597556618336	0.504390517811101	0.999944997603282
Arg-TCT-4_45	20.9065586779943	1.09838449245614	0.528050849782278	2.080073335568	0.0375188068867241	0.692050586224358
Arg-TCT-4_46	22.440043724976	-0.272811060070871	0.48290719139416	-0.564934763723981	0.572118137139776	0.999944997603282
Arg-TCT-4_47	22.9687413449932	-0.120071248666383	0.544162612810231	-0.220653249304093	0.825362435826918	0.999944997603282
Arg-TCT-4_48	21.5669512031318	0.138369515669849	0.524190557840389	0.263967966611068	0.791804602464302	0.999944997603282
Arg-TCT-4_49	13.6251327157205	-0.380535602131401	0.679358971436378	-0.560139216719003	0.575384482848368	0.999944997603282
Arg-TCT-4_50	22.485678759918	-0.218889706073702	0.468990473434588	-0.466725271561899	0.640696446655244	0.999944997603282
Arg-TCT-4_51	18.09374426828	-0.780067112938052	0.526596612858793	-1.48133712578062	0.138516760053276	0.999944997603282
Arg-TCT-4_52	16.4172620329907	-0.109482055261511	0.559421342937442	-0.195705896179499	0.844840369172357	0.999944997603282
Arg-TCT-4_53	23.142971754992	0.307686211077094	0.467558035382429	0.658070630366621	0.510492746974682	0.999944997603282
Arg-TCT-4_54	24.5053613465375	0.183396036734823	0.528313545364551	0.347134837529624	0.72849002232608	0.999944997603282
Arg-TCT-4_55	21.9005521174128	0.109351823834803	0.556736198155913	0.196415868407714	0.8442846769709	0.999944997603282
Arg-TCT-4_56	23.8364464161969	-0.188976348938015	0.463883760491136	-0.407378669039712	0.68372989128664	0.999944997603282
Arg-TCT-4_57	24.2585872113883	0.0139875728624178	0.510458277705687	0.0274019904727309	0.97813911067842	0.999944997603282
Arg-TCT-4_58	19.8833716542007	0.085136724345102	0.5284240700725	0.161114394984735	0.872003302802318	0.999944997603282
Arg-TCT-4_59	16.3370268110025	0.0929442709384813	0.555118247453188	0.167431482147989	0.867030555620162	0.999944997603282
Arg-TCT-4_60	19.5755731444883	0.301459526694114	0.513771079933109	0.586758458131515	0.557365940410685	0.999944997603282
Arg-TCT-4_61	21.7433615847199	0.0414266716646166	0.486628594710929	0.0851299576614998	0.932158073978727	0.999944997603282
Arg-TCT-4_62	14.2604125311904	-0.184143406636747	0.679760492228901	-0.270894541153678	0.786472143635675	0.999944997603282
Arg-TCT-4_63	13.5761600130454	-0.645226960784408	0.702134587412318	-0.918950543602131	0.358121441122625	0.999944997603282
Arg-TCT-4_64	16.7067990315741	0.0614452687076889	0.580366989569304	0.105873128230963	0.915683014779355	0.999944997603282
Arg-TCT-4_65	12.4521117113182	-0.724232444936971	0.838620343307166	-0.863599900380312	0.387807718907437	0.999944997603282
Arg-TCT-4_66	14.363024803838	-0.649142488093173	0.672859111018408	-0.964752468181135	0.334668808452546	0.999944997603282
Arg-TCT-4_67	13.7857844663007	-1.34750893827384	0.687522717730616	-1.95994823665131	0.0500018408013221	0.775030377983376
Arg-TCT-4_68	15.9493264305132	-1.43510142618917	0.625905220327134	-2.2928414392184	0.0218571353020363	0.525856961090167
Arg-TCT-4_69	17.1104857589678	-0.198774016605857	0.562236388912427	-0.35354171399393	0.723682361965221	0.999944997603282
Arg-TCT-4_70	16.5629925168027	0.363138871323502	0.634225981464846	0.572570159432408	0.566935769172983	0.999944997603282
Arg-TCT-4_71	20.1004598863045	0.561461015423135	0.493853849181617	1.13689711309034	0.255581299121378	0.999944997603282
Arg-TCT-4_72	20.6951287121971	0.766509304464548	0.504343686078708	1.51981540687897	0.128557375801836	0.999944997603282
Arg-TCT-4_73	19.8109488843221	0.691852953205092	0.526047201739278	1.31519177541028	0.188445458581155	0.999944997603282
Arg-TCT-4_C1	18.7653890625431	0.623568216144973	0.584699887545086	1.06647569022645	0.286208662135472	0.999944997603282
Arg-TCT-4_C2	16.087444599302	0.0162233949051711	0.578974937418049	0.0280208932316133	0.977645487299358	0.999944997603282
Arg-TCT-4_A	14.9695419316713	0.601803354319176	0.613956931586719	0.980204511681083	0.326985177924124	0.999944997603282
Asn-GTT-2_1	683.513167442968	-0.0113229294230108	0.188076976536304	-0.060203697611149	0.951993400791088	0.999944997603282
Asn-GTT-2_2	670.102482683252	-0.090467320700765	0.199323030922275	-0.453872893072965	0.649920314827221	0.999944997603282
Asn-GTT-2_3	660.443224549014	-0.0403227901219094	0.185818188495813	-0.217001308904795	0.828207324886129	0.999944997603282
Asn-GTT-2_4	691.496970258952	-0.159068470625714	0.178086983713651	-0.893206607853398	0.371746540104148	0.999944997603282
Asn-GTT-2_5	710.69584739589	-0.123545957575486	0.187061046177395	-0.660457963323502	0.508959986055166	0.999944997603282
Asn-GTT-2_6	769.748694725843	-0.353479354567869	0.186819967595715	-1.89208551482469	0.0584795879604526	0.844260137916673
Asn-GTT-2_7	769.901414951291	-0.251112187354923	0.177576013669756	-1.41411096107791	0.157329325313915	0.999944997603282
Asn-GTT-2_8	687.442665904005	-0.218427938643763	0.192910998270085	-1.13227312388873	0.257519625683186	0.999944997603282
Asn-GTT-2_9	637.069504983889	0.0449298032325089	0.188667338835034	0.238142984948733	0.811770196408662	0.999944997603282
Asn-GTT-2_10	699.180296678334	-0.0631685594722898	0.188226561835538	-0.335598540696308	0.737173624602125	0.999944997603282
Asn-GTT-2_11	839.397309151931	-0.0631659723808445	0.173428716380801	-0.364218646709867	0.715694743821053	0.999944997603282
Asn-GTT-2_12	751.945983206496	-0.0618910641491599	0.173175802299484	-0.357388638177795	0.720800881309334	0.999944997603282
Asn-GTT-2_13	884.632417535705	0.00734278674306033	0.177303051617038	0.041413764038987	0.966966040094983	0.999944997603282
Asn-GTT-2_14	781.46941675906	0.0207170606785911	0.173251524606927	0.119577941525155	0.904817494435872	0.999944997603282
