baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Asp-GTC-2_6	5686.84025357373	-0.00341454169993983	0.0937813776442639	-0.0364095920289424	0.970955765918815	0.999482295191356
Asp-GTC-2_7	5298.08367275722	-0.00716688190855476	0.0945662305320711	-0.0757869047780665	0.939588634633654	0.999482295191356
Asp-GTC-2_8	5892.44953347405	0.0126519612961171	0.0901485391059019	0.140345716321085	0.888386845334872	0.999482295191356
Asp-GTC-2_9	5653.23937884754	-0.0255280285039124	0.0937660761695768	-0.272252285120097	0.785428041839145	0.999482295191356
Asp-GTC-2_10	3986.98850045776	-0.202168958665481	0.101140314520286	-1.99889588661434	0.0456196199038501	0.407410909422514
Asp-GTC-2_11	5128.79738716675	-0.0830951034409307	0.0942268963535977	-0.881861831988039	0.377851529526651	0.927694016842112
Asp-GTC-2_12	5159.13993824475	-0.082161391938776	0.0930406877318091	-0.883069482199091	0.377198731623139	0.927694016842112
Asp-GTC-2_13	4549.38375651852	-0.0702318973199163	0.100925671122288	-0.695877436720921	0.486505588756879	0.952221213172633
Asp-GTC-2_14	3346.5729566178	-0.338712218471488	0.100495169696032	-3.37043282275151	0.000750502021745582	0.0394827016139225
Asp-GTC-2_15	3174.5370257735	-0.296040760946009	0.110241396136856	-2.68538653645586	0.00724459680233332	0.146924592703436
Asp-GTC-2_16	3686.77289301404	-0.168827369192746	0.101964961626256	-1.65573905486837	0.0977746745903625	0.592745822946735
Asp-GTC-2_18	3586.35609449371	-0.145665428891096	0.1018409969905	-1.43032210205763	0.152624594140432	0.678625758488764
Asp-GTC-2_19	3976.66425563189	-0.212976874892808	0.104954088415124	-2.02923848045274	0.0424340059285928	0.394790305982519
Asp-GTC-2_20	4101.2478285	-0.0414170171845612	0.0974470985894291	-0.425020526871326	0.670821711050195	0.984986008928578
Asp-GTC-2_20a	3858.65392444891	-0.0221322327990293	0.0974847911761248	-0.227032673835688	0.820398335413988	0.999482295191356
Asp-GTC-2_21	3110.80363086636	-0.0509001820591479	0.102948779489627	-0.494422394432337	0.621007901514595	0.979469041842875
Asp-GTC-2_22	2993.90495248299	-0.189245902481107	0.113317418225522	-1.67005130759752	0.0949092127843118	0.584168276940993
Asp-GTC-2_23	3236.08069986697	-0.032180471868416	0.10632094421037	-0.30267293154153	0.762139128241741	0.999482295191356
Asp-GTC-2_24	3160.39544307553	-0.0159639051954566	0.110969330943084	-0.143858713572351	0.885612038281082	0.999482295191356
Asp-GTC-2_25	4502.94899545993	-0.0342388299412941	0.10374034288721	-0.330043539363655	0.741367063952955	0.999482295191356
Asp-GTC-2_26	3955.56288281482	-0.0197088597203216	0.107192386652889	-0.183864361413493	0.85411986358793	0.999482295191356
Asp-GTC-2_27	2994.36605020827	0.021322190163395	0.105827304237499	0.201480991290712	0.840322491417567	0.999482295191356
Asp-GTC-2_28	3106.7431957539	0.0734671740059828	0.107717632014457	0.682034803699754	0.49521694390857	0.953774914797084
Asp-GTC-2_29	3290.9909145016	0.000130857954673207	0.102325997420015	0.00127883390313878	0.998979638450974	0.999852475958101
Asp-GTC-2_30	3577.94549689046	0.0288414749141879	0.104125706458106	0.276987075480655	0.781790030305094	0.999482295191356
Asp-GTC-2_31	3490.89223390284	0.113710743281203	0.105319683569688	1.07967228372807	0.280288140352589	0.854713194504869
Asp-GTC-2_32	5429.43204572538	0.21676513078742	0.101986942759161	2.12542042072292	0.033551547830159	0.347727254901537
Asp-GTC-2_33	5687.4801984204	0.43054165751665	0.0918610632419981	4.68687866569141	2.77403314632782e-06	0.000558571388535581
Asp-GTC-2_34	5499.13047421465	0.67874282558583	0.0918807290846504	7.38721636569186	1.49934513374283e-13	4.22665393202103e-10
Asp-GTC-2_35	4968.93742503306	0.270592164524329	0.0942936699950448	2.86967475694337	0.00410894205582836	0.108253342573646
Asp-GTC-2_36	4054.96139182729	0.0988388747555439	0.0979569993161834	1.00900267919104	0.312973349285112	0.88633549628014
Asp-GTC-2_37	4868.90102744093	0.0495729541245558	0.0921983274036248	0.537677369216644	0.590799805705929	0.973627294984508
Asp-GTC-2_38	4852.26007006802	0.187849385746701	0.0942224237078866	1.99368025523395	0.0461870085035506	0.41072926489435
Asp-GTC-2_39	4812.11804333758	0.147409788692481	0.101760658445335	1.44859310999513	0.147451246474155	0.674780947744549
Asp-GTC-2_40	4332.39260537092	0.212440803301299	0.0970476767437125	2.18903543525644	0.0285942645882225	0.324040085692294
Asp-GTC-2_41	3864.17326597412	0.109402271988204	0.099938591349198	1.09469495728571	0.273650298580131	0.849405557671545
Asp-GTC-2_42	3559.69323749375	0.261399077033563	0.103692366849682	2.52090954209291	0.0117051938438593	0.19712984333236
Asp-GTC-2_43	3404.98686855823	0.00888787569227386	0.0996306387425587	0.0892082576649915	0.928916402877868	0.999482295191356
Asp-GTC-2_44	3559.99342193959	-0.0704693250078648	0.102509535659097	-0.687441656571497	0.491804454769508	0.953774914797084
Asp-GTC-2_45	3088.11546306369	-0.130126300291165	0.110383615136278	-1.17885521443117	0.238455833735782	0.810864891798759
Asp-GTC-2_46	4760.75008297057	-0.106949763012016	0.0963444529679578	-1.11007701759005	0.266965839767351	0.842303979823678
Asp-GTC-2_48	2868.86255291423	-0.0769017051471606	0.117278379285624	-0.655719371427121	0.512004702554574	0.963986804242893
Asp-GTC-2_49	3759.56474096849	-0.024831210929225	0.0999177404677297	-0.248516537833887	0.803734776015067	0.999482295191356
Asp-GTC-2_50	5199.02300918357	0.149392521507794	0.0957664739970757	1.55996681586455	0.118767723287932	0.635305905025957
Asp-GTC-2_51	3414.67218389244	0.0711987329397347	0.107261638772659	0.663785615756258	0.506827533319373	0.960825027859658
Asp-GTC-2_52	2833.13631702768	0.119401689360194	0.125378879663352	0.952326976288138	0.340931180818915	0.895777066270518
Asp-GTC-2_53	3130.11255218742	0.0438170645629527	0.109174163495845	0.401350128637534	0.688162361427565	0.984986008928578
Asp-GTC-2_54	3691.35268072322	0.0794350615632227	0.115293513289837	0.68898118633553	0.490835107026126	0.952936753930199
Asp-GTC-2_55	5986.58492388447	-0.0919119644535178	0.096907444940716	-0.948451014364746	0.342899899343323	0.895777066270518
Asp-GTC-2_56	3357.35120510287	-0.0025475879515791	0.11299644823758	-0.0225457347670139	0.982012630190811	0.999482295191356
Asp-GTC-2_57	3781.87322283562	0.0298668294529506	0.102958874148855	0.29008504317724	0.771751177895736	0.999482295191356
Asp-GTC-2_58	4265.97049558084	-0.0683920397549742	0.101258296130181	-0.675421593772892	0.499407950046258	0.955757645064767
Asp-GTC-2_59	4131.32306854022	-0.115191604996215	0.100918173900049	-1.14143568541285	0.253688661626009	0.820124239820779
Asp-GTC-2_60	3350.23184066678	0.11514370838596	0.106220514497678	1.08400631394491	0.278361999348425	0.85354339536471
Asp-GTC-2_61	2914.74518412331	0.148621555959307	0.113779247120787	1.30622727536183	0.191475279938655	0.746803311465248
Asp-GTC-2_62	2632.20166846718	-0.0620389821960684	0.13940905246283	-0.445014015231252	0.656309625782348	0.983663740614993
Asp-GTC-2_63	2667.65464544961	0.0150231340487024	0.131402451315994	0.114329176497439	0.908976854633479	0.999482295191356
Asp-GTC-2_64	2873.90491404398	-0.011176139825115	0.115245295969757	-0.0969769718674493	0.92274468202581	0.999482295191356
Asp-GTC-2_65	2777.23514425798	-0.113145023176141	0.117959441656495	-0.959185814948378	0.337465145193582	0.894355149928102
Asp-GTC-2_66	2932.41052927082	-0.00171433451009394	0.120248065506649	-0.0142566493928266	0.988625224886386	0.999482295191356
Asp-GTC-2_67	3640.15864291607	0.10318979704413	0.103656816523733	0.995494560847363	0.319495788357734	0.888597428282682
Asp-GTC-2_68	3222.32870918363	0.041281398720122	0.111689061440255	0.36961004227083	0.711673067547145	0.996625125392649
Asp-GTC-2_69	3015.33993225529	-0.154768093315818	0.115993334713398	-1.33428436813397	0.182110678626774	0.73338571864125
Asp-GTC-2_70	3229.11125360651	-0.0572092038309197	0.105947144657017	-0.53997872256136	0.589211706203429	0.973627294984508
Asp-GTC-2_71	3905.45919008208	-0.0112442127150048	0.0969793706203356	-0.115944377067827	0.907696625026159	0.999482295191356
Asp-GTC-2_72	3723.72917862979	-0.0102271934160751	0.0991203027588308	-0.103179602275417	0.917820428523295	0.999482295191356
Asp-GTC-2_73	3802.20601918486	-0.0274462725269198	0.099286310409462	-0.276435617495805	0.782213503282128	0.999482295191356
Asp-GTC-2_C1	3587.50515336517	0.0521325082417815	0.0998789385173817	0.521956971265859	0.601700290070799	0.979416509466158
Asp-GTC-2_C2	3044.33523323843	-0.148587804509269	0.115430552253319	-1.28724849364997	0.198007689722994	0.755322973381758
Asp-GTC-2_A	2931.10895784729	-0.258557128610493	0.118503360429063	-2.18185482398423	0.0291202488788207	0.326095733042377
Cys-GCA-2_1	3298.53865635797	0.0149217002631212	0.104152662946244	0.143267582806047	0.886078856859923	0.999482295191356
Cys-GCA-2_2	2938.9940047505	-0.00259216563350239	0.114202439233161	-0.0226979883346459	0.981891180499819	0.999482295191356
Cys-GCA-2_3	2727.49741909925	-0.0747041418733922	0.123254416352005	-0.606097080205574	0.544450289743374	0.964363223957351
Cys-GCA-2_4	2744.49200640552	-0.0357351373615525	0.120914340781187	-0.295540935266073	0.767580686239676	0.999482295191356
Cys-GCA-2_5	2953.62853511951	-0.144709377742864	0.112898715771329	-1.28176283276744	0.19992585594785	0.756921374171459
Cys-GCA-2_6	3311.45096236091	-0.0500455713972643	0.11319044151485	-0.442136020740749	0.658390780028774	0.983663740614993
Cys-GCA-2_7	3267.00652230936	-0.0347634904184759	0.114351956822885	-0.304004333500998	0.761124589660651	0.999482295191356
Cys-GCA-2_8	3262.2935661995	0.0419597408877673	0.109766156400943	0.38226482791746	0.702264940494391	0.990854670127703
Cys-GCA-2_9	3294.84906716341	0.0662373495681139	0.104441077676508	0.634207833179154	0.525945196195194	0.964363223957351
Cys-GCA-2_10	3371.61056148888	0.0854963583015258	0.103744794977787	0.824102629147145	0.409881246402253	0.928487842403605
Cys-GCA-2_11	3645.33786534574	0.0398854279004625	0.101231097240764	0.394003710199845	0.693578300008239	0.984986008928578
Cys-GCA-2_12	3509.6453722749	0.0765497018306908	0.104131225399348	0.735127254453401	0.462261997213927	0.943222607656038
Cys-GCA-2_13	4440.63707804237	0.00807565018992131	0.0942823058890021	0.085653931708339	0.931741524647026	0.999482295191356
Cys-GCA-2_14	4391.33099446039	-0.0249011021374019	0.0979879467431055	-0.254124134294649	0.799399658780486	0.999482295191356
Cys-GCA-2_15	4855.49160628332	0.0368073695332741	0.0949719944481124	0.387560246019511	0.69834149288637	0.987769527569833
Cys-GCA-2_16	5211.60918458894	-0.0227351299378995	0.0955235763050844	-0.238005430882191	0.811876881991809	0.999482295191356
Cys-GCA-2_18	4837.38287891983	-0.00243626287641581	0.0928953859824122	-0.0262258760287305	0.979077176891642	0.999482295191356
Cys-GCA-2_19	4924.97707693719	0.00175318300450359	0.095993064986849	0.0182636423239927	0.985428531848182	0.999482295191356
Cys-GCA-2_20	5924.32835671387	-0.173514075855675	0.0939688756093539	-1.84650582153398	0.0648187948804603	0.502930035533721
Cys-GCA-2_21	4269.70084183992	0.560526005894018	0.0963668389663798	5.81658599478989	6.00616504979376e-09	4.23284481884216e-06
Cys-GCA-2_22	2992.16447865091	0.0665098689454847	0.116365472813733	0.571560165891714	0.567619988526206	0.969182766599257
Cys-GCA-2_23	3036.36950061768	0.132927338989716	0.112702468285284	1.1794536624809	0.238217577723175	0.810864891798759
Cys-GCA-2_24	3579.6592619057	0.064294003659969	0.104244569434505	0.616761180066684	0.53739226072322	0.964363223957351
Cys-GCA-2_25	3246.28654761337	0.0310474290327572	0.111831303146343	0.277627356198545	0.781298430152793	0.999482295191356
Cys-GCA-2_26	4328.75685354289	-0.0235613862930891	0.0984806850786447	-0.239248805735597	0.810912659803951	0.999482295191356
Cys-GCA-2_27	5199.26876686951	-0.078118886099298	0.091800538695354	-0.850963264589771	0.394789759519535	0.928017106132091
Cys-GCA-2_28	4259.24554921501	0.057388908004804	0.099516147598886	0.576679356963436	0.564156079949729	0.968046322193136
Cys-GCA-2_29	3487.84345387637	0.00524215352181602	0.104091037191003	0.0503612382322299	0.959834524578868	0.999482295191356
Cys-GCA-2_30	4214.90176497695	0.00737049983834961	0.0942716798695582	0.0781836056018947	0.937682002929481	0.999482295191356
Cys-GCA-2_31	4015.18558752357	-0.00456983495481399	0.100526226193296	-0.0454591316899425	0.963741349387895	0.999482295191356
Cys-GCA-2_32	5422.41958363416	-0.0993288531890498	0.0928578105995322	-1.06968764983514	0.28475992722245	0.858909079624112
Cys-GCA-2_33	4387.74667561101	0.0777857424060146	0.0932778987248914	0.833913965358841	0.404329467008059	0.928445833849396
Cys-GCA-2_34	4247.41320362264	0.0619673513853215	0.0977471002775805	0.633955904669782	0.526109599747785	0.964363223957351
Cys-GCA-2_35	4196.16485250259	0.00827272370739072	0.0973151614965573	0.0850096077545263	0.932253752477888	0.999482295191356
Cys-GCA-2_36	4100.19532494344	0.0906920889596315	0.0980017285087925	0.925413156886257	0.354751037610508	0.903034797682336
Cys-GCA-2_37	5480.35204904506	-0.0620728374855264	0.0907221995749797	-0.684207809955321	0.49384395127366	0.953774914797084
Cys-GCA-2_38	5309.15572772442	-0.203126662887682	0.094011537564001	-2.16065674651261	0.0307218644298312	0.334381991612719
Cys-GCA-2_39	5746.86495485384	-0.268844043439697	0.0901765382551115	-2.9813080945637	0.00287019873941532	0.0846696180355148
Cys-GCA-2_40	4843.95326767792	-0.0473689032735497	0.0939785452558854	-0.504039545883301	0.614233587649075	0.979469041842875
Cys-GCA-2_41	4919.35293886042	-0.315794285116886	0.0952938035606728	-3.31390156880266	0.00092003889201307	0.0438366129453011
Cys-GCA-2_42	5132.04618709948	-0.146738881272814	0.095190480122709	-1.54152895419432	0.123188101647905	0.644365121399027
Cys-GCA-2_43	5367.28098051508	-0.257907012963956	0.0931913212737584	-2.76750033628485	0.00564879871789289	0.129604420434501
Cys-GCA-2_44	5109.63954108706	-0.0747126730682915	0.0955447483593053	-0.781965250327807	0.434234995950483	0.936526275568044
Cys-GCA-2_45	4596.58991702043	-0.116027177101928	0.097224165815942	-1.1933985355203	0.232713328266675	0.804718864579742
Cys-GCA-2_46	5243.21875682002	-0.195122403903669	0.0948132346060164	-2.05796590227592	0.0395934066798438	0.382239087090684
Cys-GCA-2_47	5439.71151687309	-0.181581920161376	0.0907824562857955	-2.00018734445487	0.0454800378695683	0.407410909422514
Cys-GCA-2_48	3808.12156801918	0.0918701830692543	0.0987467319853123	0.930361757014087	0.352183812291556	0.902272412432675
Cys-GCA-2_49	2773.77166652093	0.0793653850850662	0.12376728207433	0.641246892998769	0.521362287235452	0.964363223957351
Cys-GCA-2_50	2818.67646426139	0.0231091823434055	0.114666378044036	0.201534074221223	0.840280988595703	0.999482295191356
Cys-GCA-2_51	3950.7955465437	-0.0822464498697118	0.100825855612649	-0.815727765164569	0.41465585528396	0.928487842403605
Cys-GCA-2_52	3748.82791875271	-0.0833506027655359	0.0990911774792741	-0.841150593683979	0.400263574682113	0.928377147997557
Cys-GCA-2_53	5767.93039109214	-0.094339741793202	0.0947515901132685	-0.995653388828893	0.319418584716894	0.888597428282682
Cys-GCA-2_54	5338.63419279654	-0.148880957650494	0.0931511121693358	-1.59827353837547	0.109982113814146	0.622982972824504
Cys-GCA-2_55	4740.94663540094	-0.0390794101669119	0.0961626131668743	-0.406388812449346	0.684456938558395	0.984986008928578
Cys-GCA-2_56	4043.87208816831	-0.330416228207441	0.097725093591316	-3.38107865712806	0.000722018712189529	0.0391417451858131
Cys-GCA-2_57	6238.10611243033	-0.210091252582481	0.0897184077486189	-2.34167388671379	0.0191974809296079	0.263046970739751
Cys-GCA-2_58	6013.43296134729	-0.177695345750389	0.0953485572698147	-1.86363958552148	0.0623723346899525	0.489232732386191
Cys-GCA-2_59	4199.28792115499	-0.301906622337034	0.0974522906898828	-3.09799410767855	0.00194835302431627	0.0704154766095841
Cys-GCA-2_60	4473.62619361104	0.0275842011410209	0.0975706133271143	0.282710133721742	0.777399047442134	0.999482295191356
Cys-GCA-2_61	4691.03310676057	0.491487824595134	0.0974985471392334	5.04097588134582	4.63163844096543e-07	0.000130565887650816
Cys-GCA-2_62	3338.64156357111	0.235927508941883	0.103777843243622	2.27338997967066	0.0230026894520741	0.292092709754041
Cys-GCA-2_63	3658.21132998393	0.091860074684857	0.10129459844485	0.906860544344525	0.364480548193165	0.915749256110992
Cys-GCA-2_64	2716.21473170305	0.315633795667581	0.129045104367003	2.44591840361429	0.0144483695447	0.22232533373454
Cys-GCA-2_65	2661.92858119331	0.41684640302603	0.141749561756088	2.94072445700615	0.00327445668872828	0.0913930040150992
Cys-GCA-2_66	2747.07425413508	0.242542580125139	0.127684399132152	1.89954749189139	0.0574925285416563	0.467064662705848
Cys-GCA-2_67	4241.09422873927	0.0172261663876984	0.0943012445789623	0.182671675910642	0.85505564112612	0.999482295191356
Cys-GCA-2_68	3642.84657099966	0.034626729731885	0.101702059183433	0.340472257984779	0.733500911129732	0.999482295191356
Cys-GCA-2_69	4723.04339309343	-0.103265234050087	0.112067844246606	-0.921452846213861	0.356814049034737	0.904549284378528
Cys-GCA-2_70	4632.47440605845	-0.158923154284914	0.111474766171161	-1.42564240987866	0.153971587904476	0.683536860319241
Cys-GCA-2_71	4775.02369932442	-0.138947757533946	0.108495338887297	-1.28067951083394	0.200306259358605	0.756921374171459
Cys-GCA-2_72	4889.18170384882	-0.166038930980298	0.103503587999166	-1.60418526729369	0.108673221190484	0.621080842780556
Cys-GCA-2_73	5518.96414280455	-0.130746312962327	0.0973011711335923	-1.34372805012609	0.179036343295495	0.728287809163058
Cys-GCA-2_C1	3214.96019380298	-0.0254912924677079	0.115262129497938	-0.221159305131213	0.824968394482436	0.999482295191356
Cys-GCA-2_C2	2748.57876465904	-0.221516010402216	0.136634451563502	-1.62123101360907	0.104968103795053	0.608858198761839
Cys-GCA-2_A	2777.3814800385	-0.222350005631069	0.158594785803486	-1.40200073101131	0.160915028402896	0.697876100104253
Gln-CTG-1_1	2883.94679338963	-0.0780026228141589	0.113209606471085	-0.689010634747518	0.490816575174682	0.952936753930199
Gln-CTG-1_2	3235.32751960119	-0.109781980774988	0.105106581220959	-1.04448246246541	0.296262228985506	0.868153038991832
Gln-CTG-1_3	3555.51895038777	-0.15095216486749	0.103609857254376	-1.45692860571058	0.145136088798538	0.67098025183506
Gln-CTG-1_4	3726.36677349428	-0.100652626960607	0.102071687111428	-0.986097416521864	0.324085311289758	0.888597428282682
Gln-CTG-1_5	3018.30219010946	-0.0132451247429717	0.110679470613648	-0.119671016400203	0.904743760886109	0.999482295191356
Gln-CTG-1_6	3624.78758907686	0.0327546068580278	0.102925815932669	0.318235095454135	0.750306613130937	0.999482295191356
Gln-CTG-1_7	4259.37062456979	0.0152778206393381	0.1022710545663	0.149385578393873	0.881249390816075	0.999482295191356
Gln-CTG-1_8	3398.97246339159	0.114858182662989	0.10989809309708	1.04513353622548	0.295961256241329	0.868153038991832
Gln-CTG-1_9	3211.80884083436	0.0853364129374045	0.10103783340505	0.844598602934213	0.398334989350671	0.928017106132091
Gln-CTG-1_10	2976.5766277857	-0.143187798332437	0.11202801360003	-1.2781427942091	0.201199082245208	0.758262316643373
Gln-CTG-1_11	3039.38253741985	-0.152945793683521	0.106183544457947	-1.44039073534688	0.149756883348546	0.676545920127486
Gln-CTG-1_12	3971.6539947143	-0.169996309741985	0.104355957091751	-1.6290043662052	0.103312094652583	0.603456193699407
Gln-CTG-1_13	5079.91847533919	-0.12720229908851	0.0949876472021081	-1.33914569773329	0.180523246234901	0.729563673829986
Gln-CTG-1_14	4641.75870895614	-0.0978261130516482	0.0950474977084225	-1.02923396628231	0.303369744756908	0.87736031591743
Gln-CTG-1_15	4416.06921504105	-0.0909235281862969	0.0967141220028555	-0.940126698183874	0.347152575652798	0.900297250014019
Gln-CTG-1_16	5096.52773312686	0.015203261036303	0.0934897679594295	0.162619518350934	0.870818018142086	0.999482295191356
Gln-CTG-1_18	5009.39909118129	-0.0382634373492243	0.0956588677327488	-0.399998852757953	0.689157361769524	0.984986008928578
Gln-CTG-1_19	5146.54317959919	0.0124516846370899	0.0949984942003648	0.131072442167637	0.895718001025159	0.999482295191356
Gln-CTG-1_20	3990.65788381799	-0.0591700972325086	0.0991436755862379	-0.596811615896173	0.550633161740638	0.964363223957351
Gln-CTG-1_20a	4641.01222528474	-0.0719125260076063	0.0960484311350335	-0.748711094577955	0.454031355202305	0.940537918296096
Gln-CTG-1_21	4054.62040306096	0.0142997705288353	0.100641452112136	0.142086289781495	0.887011847470742	0.999482295191356
Gln-CTG-1_22	4126.34321543264	0.0389675354785508	0.0972553728390348	0.400672315996825	0.68866139558226	0.984986008928578
Gln-CTG-1_23	4105.35274785579	0.0288020165369694	0.0974380749918582	0.295593037314993	0.767540891569019	0.999482295191356
Gln-CTG-1_24	3930.32227225572	0.016868331562221	0.102513655797708	0.164547166238102	0.869300419431335	0.999482295191356
Gln-CTG-1_25	3988.16937914301	-0.0193136588597438	0.104097999353132	-0.185533429842644	0.852810662181192	0.999482295191356
Gln-CTG-1_26	3885.23076733223	0.0148716918003794	0.104104464370228	0.142853545141839	0.886405847786784	0.999482295191356
Gln-CTG-1_27	3120.46685152524	-0.0571746214713356	0.104834130086747	-0.545381751382165	0.585490988582681	0.973627294984508
Gln-CTG-1_28	3755.64781362041	-0.0215115857644264	0.110944697241254	-0.193894672745364	0.846258355077126	0.999482295191356
Gln-CTG-1_29	3204.15666067745	-0.00435725964883642	0.106249767472909	-0.0410095923263775	0.967288248726025	0.999482295191356
Gln-CTG-1_30	3295.34894779358	-0.0386404940737919	0.101462241766647	-0.380836194834541	0.703324799917245	0.991336305483356
Gln-CTG-1_31	3740.8860961631	0.0307169014021753	0.101700162604682	0.302033945821451	0.762626185620883	0.999482295191356
Gln-CTG-1_32	4522.92243342217	-0.0150774107733194	0.100339748488771	-0.150263589458834	0.880556658186386	0.999482295191356
Gln-CTG-1_33	4136.40837868622	-0.012012458699658	0.102768171659474	-0.116888901550782	0.906948093140816	0.999482295191356
Gln-CTG-1_34	3994.93427120312	-0.072511467083172	0.0976954854601523	-0.742219220690067	0.457954524966073	0.941603713342854
Gln-CTG-1_35	3218.5682031118	-0.0805960562886272	0.107615630176083	-0.748925190111831	0.453902296587855	0.940537918296096
Gln-CTG-1_36	5158.93438318233	0.0173789851486337	0.0949731128366682	0.182988475680707	0.85480706101828	0.999482295191356
Gln-CTG-1_37	4386.62261418907	0.138379319149522	0.0989466222684504	1.39852494180233	0.161955488159566	0.698008723278622
Gln-CTG-1_38	4410.55998758416	-0.226800039971238	0.0979354597763551	-2.3158112545666	0.0205685764656581	0.272854272342855
Gln-CTG-1_39	5020.38363897743	-0.310704917700351	0.0964186195179574	-3.22245764618611	0.00127095954386661	0.0542853780933329
Gln-CTG-1_40	3429.5361744581	0.168136279332226	0.116864566201964	1.43872762118207	0.15022771028305	0.676558393891393
Gln-CTG-1_41	3581.23231776478	0.342543978286438	0.114693739259104	2.98659700607195	0.00282101322351098	0.0846003859263558
Gln-CTG-1_42	3318.98753027723	0.340951636994165	0.119668425985505	2.84913613750935	0.0043838117883029	0.114425605844684
Gln-CTG-1_43	2955.04275384734	0.35135657896526	0.117908712276073	2.97990345397538	0.00288339245527117	0.0846696180355148
Gln-CTG-1_44	3843.72916834747	0.355835433612208	0.11843575500162	3.00445953679562	0.00266053145034174	0.0824180017419052
Gln-CTG-1_45	3237.71722567918	0.103816831257809	0.116391923734841	0.891959063193419	0.372414874874754	0.92625627539211
Gln-CTG-1_46	3413.04382588603	0.191131476781151	0.106188021765619	1.79993443331134	0.0718709918376973	0.515532636108063
Gln-CTG-1_48	3656.12786038685	0.100111283960033	0.102382323288831	0.977818052415247	0.328164320897735	0.888597428282682
Gln-CTG-1_49	3795.06718149955	-0.0905700146618031	0.111189588768927	-0.814554812771408	0.415327184888254	0.928487842403605
Gln-CTG-1_50	5188.4059858251	0.0578252007170936	0.0937830520536454	0.616584760794697	0.537508648702544	0.964363223957351
Gln-CTG-1_51	5202.32436882955	0.158575751891687	0.0973191284248322	1.6294407323445	0.103219751896576	0.603456193699407
Gln-CTG-1_52	3058.92489185179	-0.00448688793624691	0.114422543796351	-0.0392133209713698	0.968720313206307	0.999482295191356
Gln-CTG-1_53	5287.51122789055	-0.0764238896469615	0.0950186465563318	-0.804304127839303	0.421221354317421	0.928487842403605
Gln-CTG-1_54	5278.90817248324	-0.113417676692831	0.0948603006983962	-1.19562847532433	0.231841574201428	0.804718864579742
Gln-CTG-1_55	5074.43724078344	0.0652267776622132	0.0938738811237026	0.694834142164213	0.487159248937589	0.952221213172633
Gln-CTG-1_56	4014.96617745786	0.0121766971831786	0.10676659212807	0.114049694201837	0.90919840013172	0.999482295191356
Gln-CTG-1_57	6186.35093384306	-0.0349489259397491	0.0904995688638888	-0.386177816960788	0.699364981391605	0.988619912670131
Gln-CTG-1_58	6112.64545086987	-0.0757385035060518	0.089356972056776	-0.847594784858296	0.396663679736001	0.928017106132091
Gln-CTG-1_59	4681.2478362408	0.057479493720884	0.0976469101056945	0.588646314140072	0.556098558479796	0.964363223957351
Gln-CTG-1_60	4420.61825288234	-0.0448516156683358	0.11256147966691	-0.398463273591106	0.690288725177478	0.984986008928578
Gln-CTG-1_61	4475.15385127328	-0.0931360640390561	0.0955607255098155	-0.974627008555829	0.329745311327345	0.888597428282682
Gln-CTG-1_62	3370.63862951811	-0.0821632076497009	0.103079297472485	-0.797087384803264	0.425400282381047	0.931058537292059
Gln-CTG-1_63	3781.79703340117	-0.0621862603936232	0.0976862838010596	-0.636591525175295	0.524390946878319	0.964363223957351
Gln-CTG-1_64	3320.64932521671	0.000577642348410467	0.103217042529381	0.00559638538612495	0.995534753812355	0.999482295191356
Gln-CTG-1_65	2741.77189043459	-0.120213248064686	0.123577075885851	-0.972779515965626	0.33066289544822	0.888597428282682
Gln-CTG-1_66	2896.17704850969	-0.00218235230364285	0.115525917343389	-0.0188905862323174	0.984928389300767	0.999482295191356
Gln-CTG-1_67	2881.55443500054	-0.0274240095963101	0.115304841517816	-0.237839185547753	0.81200582490197	0.999482295191356
Gln-CTG-1_68	2933.19601380149	-0.269242902980951	0.118609652631024	-2.26999149739123	0.0232080989353769	0.293379510757073
Gln-CTG-1_69	3826.43813212831	-0.202121340737881	0.104476737522289	-1.93460616718396	0.0530386426588013	0.439752746044591
Gln-CTG-1_70	3563.75500181174	-0.16419378856552	0.103033413250033	-1.59359748829313	0.111026217425859	0.623310476635654
Gln-CTG-1_71	4404.61488767881	-0.105158031994262	0.0992773867305701	-1.05923448891389	0.289493001679588	0.861522634843111
Gln-CTG-1_72	4362.97634882741	-0.131813923220891	0.0964328763792336	-1.36689818006172	0.171657222538823	0.716891422721397
Gln-CTG-1_73	4277.67477844627	-0.126303250226555	0.101441564136716	-1.24508382043807	0.213100940804448	0.78017084691914
Gln-CTG-1_C1	3182.20099725312	-0.195118544219663	0.108705581330062	-1.79492664343725	0.0726653883020542	0.51817052774268
Gln-CTG-1_C2	2925.35925831858	-0.429164861769152	0.128997798062382	-3.32691618163599	0.000878127825136801	0.0438366129453011
Gln-CTG-1_A	2980.42529158223	-0.356016658635621	0.141297612058349	-2.51962261392361	0.0117480715430424	0.19712984333236
Glu-CTC-1_1	2976.5039165383	-0.183730018223513	0.108068575582996	-1.70012436300142	0.0891075355386669	0.568312540007923
Glu-CTC-1_2	2808.25651215365	-0.184189602562936	0.114647071949135	-1.60657921246043	0.10814670560282	0.619645453443799
Glu-CTC-1_3	3054.11299426302	-0.164878152680955	0.109208540918683	-1.50975510975578	0.131105923371954	0.657629177910211
